Date,Open,High,Low,Close,Adj Close,Volume
2004-01-23,100.000000,104.320000,94.400002,103.627998,91.732086,1348162
2004-01-26,103.627998,103.627998,103.627998,103.627998,91.732086,0
2004-01-27,105.199997,105.599998,101.839996,102.396004,90.641502,1790350
2004-01-28,102.375999,103.092003,101.120003,102.155998,90.429062,3288312
2004-01-29,102.000000,102.875999,94.160004,97.751999,86.530586,1534912
2004-01-30,98.320000,99.360001,95.335999,96.192001,85.149681,1428937
2004-02-02,96.192001,96.192001,96.192001,96.192001,85.149681,0
2004-02-03,96.475998,96.639999,90.000000,91.391998,80.900688,1299462
2004-02-04,91.199997,92.792000,90.000000,91.835999,81.293724,1131700
2004-02-05,92.000000,93.519997,91.204002,92.096001,81.523888,1597400
2004-02-06,90.884003,92.900002,90.400002,91.888000,81.339783,765512
2004-02-09,91.907997,95.599998,91.599998,93.216003,82.515305,1012400
2004-02-10,92.480003,95.360001,92.480003,93.888000,83.110168,1074512
2004-02-11,95.199997,95.199997,92.900002,93.816002,83.046440,418025
2004-02-12,95.040001,95.120003,93.487999,94.127998,83.322617,429775
2004-02-13,94.400002,98.000000,94.000000,97.447998,86.261505,1005425
2004-02-16,98.019997,99.360001,97.208000,97.708000,86.491638,717662
2004-02-17,98.232002,99.512001,97.440002,97.620003,86.413765,581637
2004-02-18,96.000000,98.519997,96.000000,97.599998,86.396049,214962
2004-02-19,97.524002,98.639999,95.199997,96.403999,85.337349,1583787
2004-02-20,95.688004,96.400002,94.804001,95.952003,84.937256,1226437
2004-02-23,94.403999,96.783997,94.403999,95.592003,84.618568,757487
2004-02-24,94.400002,95.596001,93.683998,95.295998,84.356522,757962
2004-02-25,94.800003,99.839996,94.800003,99.300003,87.900909,1696750
2004-02-26,99.760002,100.239998,94.559998,95.320000,84.377792,1202400
2004-02-27,96.639999,97.599998,95.204002,95.732002,84.742493,679262
2004-03-01,94.839996,97.519997,92.127998,96.251999,85.202820,1111625
2004-03-02,96.251999,96.251999,96.251999,96.251999,85.202820,0
2004-03-03,97.599998,101.279999,97.599998,99.503998,88.081490,1681187
2004-03-04,98.800003,99.996002,96.800003,98.452003,87.150261,897287
2004-03-05,98.400002,99.599998,97.236000,98.848000,87.500793,1154875
2004-03-08,102.400002,102.400002,97.599998,99.484001,88.063789,576850
2004-03-09,99.599998,100.155998,97.199997,99.112000,87.734489,792225
2004-03-10,99.592003,100.000000,97.599998,98.744003,87.408730,600612
2004-03-11,98.000000,98.440002,97.307999,97.991997,86.743057,623537
2004-03-12,97.599998,97.912003,96.400002,97.540001,86.342941,556387
2004-03-15,103.199997,103.199997,95.040001,96.292000,85.238197,426700
2004-03-16,96.160004,96.160004,93.199997,94.772003,83.892670,531600
2004-03-17,98.000000,98.239998,92.120003,95.139999,84.218452,838425
2004-03-18,98.400002,98.400002,88.959999,90.924004,80.486404,1606962
2004-03-19,90.400002,90.400002,87.599998,88.655998,78.478783,1069275
2004-03-22,89.680000,92.480003,87.199997,91.612000,81.095436,1307100
2004-03-23,91.680000,93.440002,90.891998,92.508003,81.888596,715750
2004-03-24,93.120003,94.720001,93.120003,93.884003,83.106628,723562
2004-03-25,94.396004,94.396004,89.608002,90.015999,79.682655,1947112
2004-03-26,93.199997,93.199997,89.608002,90.832001,80.404999,919412
2004-03-29,92.760002,92.800003,90.800003,91.699997,81.173340,449025
2004-03-30,92.000000,92.239998,90.804001,91.311996,80.829887,308300
2004-03-31,92.000000,94.800003,91.199997,93.907997,83.127869,641950
2004-04-01,93.839996,94.000000,91.199997,93.820000,83.049980,906537
2004-04-02,94.000000,96.160004,93.615997,94.835999,83.949348,875087
2004-04-05,96.400002,96.400002,92.204002,94.772003,83.892670,511775
2004-04-06,95.132004,99.360001,94.008003,95.339996,84.395485,1589825
2004-04-07,96.000000,96.716003,93.708000,94.811996,83.928108,553225
2004-04-08,94.800003,95.592003,93.360001,94.283997,83.460709,747325
2004-04-09,94.283997,94.283997,94.283997,94.283997,83.460709,0
2004-04-12,95.199997,96.000000,94.727997,95.924004,84.912460,502637
2004-04-13,96.000000,97.199997,95.040001,96.732002,85.627701,531800
2004-04-14,96.732002,96.732002,96.732002,96.732002,85.627701,0
2004-04-15,97.599998,98.400002,96.400002,97.851997,86.619118,620087
2004-04-16,97.208000,98.000000,97.208000,97.856003,86.622673,429025
2004-04-19,97.708000,101.040001,97.708000,99.980003,88.502853,1229487
2004-04-20,100.800003,100.800003,99.680000,100.000000,88.520546,879962
2004-04-21,100.959999,106.624001,100.000000,104.900002,92.858040,3854575
2004-04-22,105.624001,107.519997,105.624001,106.835999,94.571808,3550912
2004-04-23,107.120003,108.320000,103.000000,104.127998,92.174660,1658937
2004-04-26,8.330400,8.330400,8.330400,8.330400,7.374117,0
2004-04-27,101.227997,109.000000,101.227997,107.528000,95.184372,1824500
2004-04-28,107.519997,107.519997,104.400002,104.972000,92.921783,851062
2004-04-29,105.440002,109.519997,104.559998,107.531998,95.187912,731162
2004-04-30,106.800003,110.080002,106.800003,109.584000,97.004364,1540250
2004-05-03,109.199997,112.795998,109.199997,111.891998,99.047401,2312662
2004-05-04,112.403999,113.435997,107.820000,109.835999,97.227432,1220275
2004-05-05,110.639999,111.112000,109.360001,110.047997,97.415108,511987
2004-05-06,111.599998,111.599998,107.820000,108.288002,95.857132,992962
2004-05-07,108.000000,108.599998,105.800003,106.391998,94.178795,1468462
2004-05-10,105.003998,106.400002,104.323997,104.875999,92.836792,786712
2004-05-11,512.039978,525.200012,508.000000,509.820007,451.295471,198262
2004-05-12,101.400002,105.800003,101.400002,104.379997,92.397736,1082532
2004-05-13,103.800003,106.800003,100.000000,104.860001,92.822655,1037687
2004-05-14,105.599998,106.400002,96.879997,98.739998,87.405174,1069155
2004-05-17,100.000000,100.000000,80.000000,86.599998,76.658775,627740
2004-05-18,90.000000,98.000000,90.000000,94.739998,83.864365,1349685
2004-05-19,96.800003,99.180000,95.599998,97.660004,86.449173,1923637
2004-05-20,98.000000,101.760002,95.199997,98.760002,87.422897,1007310
2004-05-21,98.800003,99.959999,94.000000,98.099998,86.838669,681540
2004-05-24,101.580002,104.360001,99.599998,102.239998,90.503410,969535
2004-05-25,102.760002,102.760002,98.839996,100.559998,89.016266,928755
2004-05-26,101.980003,103.580002,101.000000,102.019997,90.308670,1028242
2004-05-27,101.980003,101.980003,98.019997,98.760002,87.422897,1534350
2004-05-28,97.760002,99.160004,96.000000,96.059998,85.032837,715720
2004-05-31,96.000000,101.559998,91.720001,93.660004,82.908348,1192192
2004-06-01,93.599998,97.199997,93.599998,95.959999,84.944321,570900
2004-06-02,97.199997,97.199997,94.059998,95.559998,84.590248,307705
2004-06-03,97.199997,97.919998,89.199997,90.440002,80.057983,739490
2004-06-04,90.760002,92.599998,90.279999,92.040001,81.474312,556860
2004-06-07,93.120003,94.760002,93.120003,93.820000,83.049980,429220
2004-06-08,94.580002,96.300003,92.120003,95.220001,84.289253,332787
2004-06-09,95.940002,95.940002,94.000000,94.360001,83.527992,253482
2004-06-10,93.360001,94.800003,92.000000,93.019997,82.341812,270925
2004-06-11,93.580002,93.580002,90.860001,91.440002,80.943207,337325
2004-06-14,87.300003,92.779999,87.300003,91.180000,80.713028,333117
2004-06-15,88.800003,91.480003,88.400002,89.680000,79.385223,490392
2004-06-16,90.000000,91.980003,86.000000,86.599998,76.658775,870867
2004-06-17,86.000000,86.800003,82.800003,84.160004,74.498901,1229072
2004-06-18,84.800003,85.919998,83.260002,84.360001,74.675919,809817
2004-06-21,84.800003,85.400002,82.400002,83.000000,73.472069,1374857
2004-06-22,83.000000,83.519997,78.080002,78.800003,69.754196,1559670
2004-06-23,80.400002,81.540001,77.599998,78.160004,69.187668,1379160
2004-06-24,78.599998,82.360001,78.000000,81.379997,72.038010,1666382
2004-06-25,85.580002,85.580002,80.199997,80.959999,71.666237,790715
2004-06-28,82.000000,87.760002,79.239998,85.779999,75.932922,2173810
2004-06-29,86.800003,88.760002,85.239998,86.919998,76.942070,1193137
2004-06-30,86.779999,87.779999,84.500000,84.800003,75.065414,602542
2004-07-01,85.199997,86.379997,83.400002,85.580002,75.755867,613497
2004-07-02,85.400002,89.199997,84.459999,87.019997,77.030571,1380610
2004-07-05,88.800003,90.699997,88.040001,89.820000,79.509155,2068027
2004-07-06,90.040001,91.879997,89.699997,91.120003,80.659927,1459645
2004-07-07,91.760002,92.000000,91.019997,91.720001,81.191071,1001065
2004-07-08,92.019997,94.000000,88.800003,90.279999,79.916351,1985000
2004-07-09,88.400002,93.199997,88.000000,92.580002,81.952332,833400
2004-07-12,94.000000,94.400002,92.800003,93.900002,83.120773,883932
2004-07-13,94.800003,94.800003,92.860001,93.760002,82.996864,532942
2004-07-14,94.680000,94.680000,91.440002,92.120003,81.545135,669840
2004-07-15,92.000000,93.180000,91.839996,92.400002,81.792984,415975
2004-07-16,92.400002,94.000000,92.080002,93.540001,82.802139,504487
2004-07-19,94.000000,96.760002,93.599998,95.660004,84.678757,884100
2004-07-20,96.800003,97.459999,95.820000,96.620003,85.528549,814195
2004-07-21,97.199997,97.980003,94.800003,96.199997,85.156754,935190
2004-07-22,97.919998,97.959999,95.800003,96.440002,85.369225,912000
2004-07-23,97.599998,97.599998,95.660004,96.400002,85.333817,1189995
2004-07-26,97.559998,97.559998,94.440002,96.059998,85.032837,536557
2004-07-27,96.019997,97.599998,95.639999,96.699997,85.599373,1198840
2004-07-28,96.419998,97.519997,96.000000,96.839996,85.723297,660552
2004-07-29,96.000000,101.599998,96.000000,99.959999,88.485123,1136475
2004-07-30,101.199997,102.000000,99.400002,99.820000,88.361214,569320
2004-08-02,97.199997,101.199997,97.199997,99.099998,87.723862,262835
2004-08-03,98.860001,99.379997,97.660004,97.940002,86.697021,435045
2004-08-04,99.000000,99.000000,96.000000,96.339996,85.280701,467470
2004-08-05,96.980003,98.339996,94.599998,97.760002,86.537697,695885
2004-08-06,98.760002,99.180000,96.099998,97.279999,86.112762,368970
2004-08-09,96.800003,98.199997,96.440002,97.739998,86.519997,342970
2004-08-10,96.900002,98.320000,96.639999,97.419998,86.236710,345685
2004-08-11,98.000000,98.400002,96.019997,97.540001,86.342941,525282
2004-08-12,96.900002,98.800003,96.900002,97.699997,86.484566,391652
2004-08-13,96.800003,98.559998,96.800003,97.419998,86.236710,427787
2004-08-16,97.480003,100.000000,96.000000,98.760002,87.422897,817565
2004-08-17,99.599998,99.800003,96.000000,98.360001,87.068817,543577
2004-08-18,97.220001,98.000000,93.620003,94.779999,83.899780,1719790
2004-08-19,94.000000,95.000000,92.400002,93.379997,83.720451,897612
2004-08-20,93.160004,94.599998,92.000000,92.419998,82.859779,508502
2004-08-23,93.400002,93.580002,92.099998,92.440002,82.877708,305532
2004-08-24,92.400002,94.800003,92.400002,94.220001,84.473587,550260
2004-08-25,94.779999,95.199997,92.800003,94.860001,85.047348,235190
2004-08-26,95.800003,98.000000,94.800003,96.959999,86.930145,915737
2004-08-27,98.400002,99.919998,96.000000,96.139999,86.194962,281862
2004-08-30,96.800003,97.559998,96.080002,96.519997,86.535660,366755
2004-08-31,97.199997,97.199997,94.379997,95.239998,85.388069,1333457
2004-09-01,96.400002,96.400002,95.300003,95.559998,85.674973,462567
2004-09-02,96.000000,96.199997,94.639999,95.019997,85.190811,271355
2004-09-03,95.440002,95.440002,93.279999,94.059998,84.330132,529495
2004-09-06,95.199997,95.339996,94.000000,94.500000,84.724609,388227
2004-09-07,93.199997,95.160004,92.099998,93.559998,83.881844,432852
2004-09-08,94.000000,100.360001,94.000000,99.860001,89.530151,2775815
2004-09-09,100.000000,101.199997,98.680000,99.559998,89.261169,1857400
2004-09-10,99.800003,105.080002,98.860001,104.279999,93.492928,3645607
2004-09-13,105.199997,107.959999,104.400002,106.019997,95.052940,2864957
2004-09-14,106.760002,109.459999,106.760002,108.300003,97.097107,3060362
2004-09-15,109.199997,110.000000,107.000000,108.099998,96.917786,2531375
2004-09-16,108.400002,108.720001,107.260002,107.839996,96.684662,801447
2004-09-17,108.000000,108.800003,106.000000,108.199997,97.007439,737385
2004-09-20,108.639999,112.320000,108.000000,110.160004,98.764694,1649052
2004-09-21,110.400002,115.040001,110.400002,113.980003,102.189529,2089367
2004-09-22,114.800003,115.459999,112.820000,113.860001,102.081932,2115267
2004-09-23,115.059998,115.059998,112.099998,112.559998,100.916405,1032120
2004-09-24,112.739998,115.760002,112.019997,114.379997,102.548157,1783557
2004-09-27,115.099998,115.959999,112.120003,112.820000,101.149536,1431360
2004-09-28,113.599998,114.080002,112.440002,113.120003,101.418503,1208162
2004-09-29,113.199997,114.720001,111.300003,114.300003,102.476425,1075487
2004-09-30,114.000000,119.160004,113.739998,118.540001,106.277809,2312802
2004-10-01,118.000000,119.599998,116.019997,119.019997,106.708160,1317182
2004-10-04,119.199997,120.779999,118.400002,119.959999,107.550934,1205937
2004-10-05,120.000000,120.400002,117.260002,117.879997,105.686081,1343185
2004-10-06,118.000000,118.739998,115.059998,115.339996,103.408852,904597
2004-10-07,116.000000,116.800003,113.599998,116.220001,104.197815,791682
2004-10-08,116.000000,117.459999,115.160004,116.139999,104.126099,889032
2004-10-11,116.000000,117.699997,115.320000,115.620003,103.659889,1192635
2004-10-12,116.800003,116.800003,114.000000,114.419998,102.584015,536457
2004-10-13,null,null,null,null,null,null
2004-10-14,115.400002,115.500000,112.879997,113.379997,101.651581,705887
2004-10-15,113.959999,115.800003,111.639999,113.580002,101.830917,1319635
2004-10-18,114.000000,115.800003,111.720001,112.099998,100.504005,1349357
2004-10-19,112.800003,113.919998,111.599998,112.099998,100.504005,1059082
2004-10-20,112.599998,112.720001,109.680000,110.160004,98.764694,1214850
2004-10-21,110.400002,110.800003,109.080002,110.019997,98.639160,796750
2004-10-22,110.019997,110.019997,110.019997,110.019997,98.639160,0
2004-10-25,108.900002,109.800003,107.000000,108.040001,96.863991,1314865
2004-10-26,107.820000,108.400002,105.639999,106.919998,95.859833,2108302
2004-10-27,108.000000,113.199997,108.000000,108.940002,97.670906,2698107
2004-10-28,109.220001,112.320000,109.220001,110.480003,99.051582,1961685
2004-10-29,111.599998,112.699997,110.879997,111.720001,100.163315,882015
2004-11-01,111.300003,112.720001,111.220001,112.160004,100.557793,927450
2004-11-02,112.400002,112.800003,111.260002,111.680000,100.127457,899322
2004-11-03,112.400002,112.800003,109.639999,110.839996,99.374336,2089232
2004-11-04,111.980003,112.300003,110.419998,110.879997,99.410210,1532645
2004-11-05,111.599998,111.599998,109.300003,109.720001,98.370201,1043995
2004-11-08,110.379997,110.559998,108.400002,109.260002,97.957779,1814055
2004-11-09,109.959999,110.279999,108.019997,108.440002,97.222610,1286945
2004-11-10,108.980003,110.559998,108.400002,109.839996,98.477791,2161057
2004-11-11,110.559998,112.199997,110.400002,111.279999,99.768852,2211207
2004-11-12,112.320000,112.360001,111.080002,111.500000,99.966064,406577
2004-11-15,111.500000,111.500000,111.500000,111.500000,99.966064,0
2004-11-16,112.800003,112.800003,109.839996,111.199997,99.697090,1887900
2004-11-17,111.199997,111.879997,108.419998,108.800003,97.545387,1853532
2004-11-18,109.199997,109.580002,106.040001,107.199997,96.110886,2561912
2004-11-19,108.000000,108.000000,105.800003,106.180000,95.196381,1597565
2004-11-22,105.199997,105.699997,103.400002,104.820000,93.977074,1337365
2004-11-23,104.400002,107.599998,104.400002,106.959999,95.895691,1233977
2004-11-24,108.360001,108.379997,107.199997,107.800003,96.648811,1090827
2004-11-25,107.980003,110.800003,107.599998,109.059998,97.778473,3242512
2004-11-26,109.059998,109.059998,109.059998,109.059998,97.778473,0
2004-11-29,109.959999,112.500000,109.959999,111.919998,100.342628,1680367
2004-11-30,112.800003,113.480003,110.800003,111.120003,99.625374,1992217
2004-12-01,110.959999,114.580002,110.900002,113.400002,101.669533,3392305
2004-12-02,114.559998,116.339996,114.080002,115.540001,103.588150,2816972
2004-12-03,116.080002,118.260002,114.599998,116.839996,104.753693,2619112
2004-12-06,117.800003,119.980003,117.239998,117.639999,105.470940,2584382
2004-12-07,117.699997,118.580002,116.400002,117.120003,105.004745,1653717
2004-12-08,117.000000,117.959999,114.800003,115.339996,103.408852,942465
2004-12-09,115.199997,115.199997,112.839996,114.059998,102.261261,1779795
2004-12-10,114.400002,116.040001,112.800003,113.459999,101.723328,1260492
2004-12-13,113.599998,114.400002,112.459999,113.720001,101.956436,1030005
2004-12-14,114.699997,114.900002,113.599998,114.459999,102.619873,829137
2004-12-15,115.000000,117.180000,114.580002,116.440002,104.395065,2090725
2004-12-16,117.360001,118.400002,116.879997,117.800003,105.614388,2132515
2004-12-17,118.400002,121.519997,118.000000,119.580002,107.210258,3769290
2004-12-20,122.000000,123.199997,120.400002,122.779999,110.079224,2934625
2004-12-21,122.779999,125.199997,122.779999,124.400002,111.531654,2697315
2004-12-22,124.800003,125.199997,121.239998,121.720001,109.128899,1620545
2004-12-23,122.000000,123.559998,121.300003,121.820000,109.218552,1106977
2004-12-24,122.400002,122.559998,121.220001,121.680000,109.093010,705377
2004-12-27,121.080002,124.360001,120.400002,123.000000,110.276482,1870615
2004-12-28,122.800003,125.160004,122.800003,124.480003,111.603371,3768260
2004-12-29,124.400002,126.300003,123.639999,125.199997,112.248901,3225972
2004-12-30,126.300003,127.000000,124.040001,124.580002,111.693031,2444642
2004-12-31,125.400002,127.760002,125.199997,127.120003,113.970276,1793760
2005-01-03,128.000000,128.679993,126.480003,127.620003,114.418579,2155257
2005-01-04,128.399994,128.399994,126.320000,127.160004,114.006157,2457762
2005-01-05,126.919998,127.000000,114.000000,120.300003,107.855766,3112072
2005-01-06,120.800003,121.080002,115.620003,117.059998,104.950928,3248402
2005-01-07,117.199997,118.360001,115.639999,116.699997,104.628166,2318835
2005-01-10,116.800003,119.160004,111.599998,112.760002,101.095734,3314872
2005-01-11,112.800003,113.599998,106.199997,107.260002,96.164673,4249522
2005-01-12,108.019997,109.080002,98.000000,101.120003,90.659821,6390450
2005-01-13,102.559998,107.160004,101.199997,105.760002,94.819832,7666090
2005-01-14,104.800003,108.660004,104.800003,106.419998,95.411583,5461337
2005-01-17,107.000000,107.919998,101.459999,105.019997,94.156387,2683530
2005-01-18,106.199997,108.800003,103.620003,104.440002,93.636391,3811200
2005-01-19,106.500000,108.779999,105.620003,106.559998,95.537086,4184590
2005-01-20,107.199997,109.199997,105.199997,108.559998,97.330193,2629435
2005-01-24,109.000000,110.800003,108.580002,110.120003,98.728836,2230387
2005-01-25,110.400002,110.800003,106.400002,109.300003,97.993652,1782135
2005-01-27,109.800003,110.180000,106.540001,107.139999,96.057068,3377545
2005-01-28,125.919998,125.919998,107.199997,109.820000,98.459839,2452632
2005-01-31,110.800003,115.559998,110.419998,114.620003,102.763321,4267105
2005-02-01,118.959999,118.959999,112.059998,112.919998,101.239189,2108020
2005-02-02,111.199997,114.760002,111.199997,113.900002,102.117805,1346205
2005-02-03,114.400002,114.959999,111.279999,114.379997,102.548157,976127
2005-02-04,114.040001,115.519997,113.199997,113.940002,102.153679,744177
2005-02-07,114.800003,114.800003,111.000000,111.480003,99.948151,998222
2005-02-08,111.199997,112.160004,108.800003,109.400002,98.083305,1657992
2005-02-09,110.379997,110.639999,109.239998,109.639999,98.298485,1523742
2005-02-10,110.000000,111.559998,110.000000,110.379997,98.961922,836915
2005-02-11,111.199997,111.199997,109.720001,110.559998,99.123306,858322
2005-02-14,111.199997,111.599998,110.440002,110.680000,99.230904,773050
2005-02-15,111.000000,111.000000,109.199997,109.760002,98.406075,676227
2005-02-16,108.800003,110.980003,108.800003,109.820000,98.459839,925247
2005-02-17,109.800003,109.980003,108.800003,109.779999,98.423996,815790
2005-02-18,115.199997,115.199997,108.180000,108.760002,97.509514,1467500
2005-02-21,108.820000,108.820000,105.760002,106.220001,95.232246,1591020
2005-02-22,106.800003,107.900002,105.279999,107.160004,96.075027,1136542
2005-02-23,107.199997,107.379997,105.720001,106.019997,95.052940,506245
2005-02-24,106.800003,107.500000,102.839996,103.279999,92.596375,2880925
2005-02-25,104.400002,105.000000,103.040001,103.480003,92.775703,1505020
2005-02-28,104.000000,105.199997,103.300003,104.239998,93.457077,1062417
2005-03-01,105.199997,105.580002,103.559998,103.820000,93.080521,857067
2005-03-02,104.000000,104.760002,103.000000,103.239998,92.560501,631985
2005-03-03,103.919998,107.980003,103.400002,107.300003,96.200539,2377375
2005-03-04,108.360001,109.160004,107.400002,108.080002,96.899857,1889847
2005-03-07,108.800003,109.519997,106.199997,106.680000,95.644691,716920
2005-03-08,107.199997,110.699997,106.599998,108.980003,97.706757,1237430
2005-03-09,110.000000,120.000000,107.239998,118.180000,105.955078,10901760
2005-03-10,120.000000,120.000000,113.320000,113.919998,102.135727,4323732
2005-03-11,114.279999,115.599998,111.620003,112.120003,100.521935,1565997
2005-03-14,112.120003,112.800003,109.620003,110.080002,98.692986,1221535
2005-03-15,110.400002,114.580002,109.680000,113.400002,101.669533,3233270
2005-03-16,114.000000,115.820000,112.440002,113.320000,101.597801,2416842
2005-03-17,112.800003,115.199997,112.040001,112.839996,101.167450,1401605
2005-03-18,112.000000,113.180000,109.599998,110.620003,99.177109,1680012
2005-03-21,110.400002,112.680000,109.220001,109.699997,98.352264,1399032
2005-03-22,109.559998,110.599998,104.900002,105.559998,94.640526,1758455
2005-03-23,105.599998,108.360001,103.199997,104.139999,93.367409,1814277
2005-03-24,104.139999,105.199997,100.639999,101.339996,90.857048,2798245
2005-03-28,103.360001,103.879997,102.000000,102.860001,92.219818,1258505
2005-03-29,103.879997,103.879997,98.839996,100.379997,89.996353,911590
2005-03-30,101.339996,101.339996,98.199997,100.459999,90.068085,1463092
2005-03-31,101.760002,104.800003,100.400002,102.320000,91.735687,4800865
2005-04-01,103.599998,104.099998,102.320000,103.620003,92.901207,1241497
2005-04-04,104.559998,106.400002,103.400002,104.360001,93.564651,1418725
2005-04-05,104.000000,104.800003,102.419998,103.879997,93.134293,983767
2005-04-06,104.000000,105.120003,102.900002,103.519997,92.811546,533912
2005-04-07,104.400002,104.720001,100.639999,101.059998,90.606018,2394555
2005-04-08,101.900002,102.000000,100.099998,100.639999,90.229477,1161042
2005-04-11,101.519997,101.519997,99.000000,99.459999,89.171524,1433155
2005-04-12,99.239998,100.379997,99.199997,99.940002,89.601875,485967
2005-04-13,102.000000,102.000000,99.480003,99.800003,89.476349,1009945
2005-04-15,100.400002,100.400002,93.339996,93.760002,84.061157,3861855
2005-04-18,93.760002,95.000000,90.400002,92.839996,83.236305,3676810
2005-04-19,94.400002,95.879997,93.239998,93.820000,84.114944,2254565
2005-04-20,95.199997,95.959999,93.900002,95.639999,85.746681,893097
2005-04-21,96.000000,97.000000,94.040001,96.680000,86.679085,720635
2005-04-22,97.779999,98.580002,96.120003,97.800003,87.683243,2215767
2005-04-25,98.000000,98.360001,96.500000,97.480003,87.396347,485667
2005-04-26,95.000000,99.919998,84.660004,97.620003,87.521873,1166575
2005-04-27,97.000000,103.839996,97.000000,101.980003,91.430855,5281867
2005-04-28,102.000000,103.559998,99.400002,103.080002,92.417068,3760360
2005-04-29,103.199997,107.379997,101.599998,105.639999,94.712250,3289110
2005-05-02,105.879997,107.599998,104.879997,106.279999,95.286064,1513385
2005-05-03,105.639999,107.199997,105.599998,105.919998,94.963280,1110905
2005-05-04,105.639999,107.199997,104.480003,106.639999,95.608810,1028645
2005-05-05,107.000000,108.000000,106.279999,106.839996,95.788101,1024820
2005-05-06,106.400002,109.199997,106.019997,108.519997,97.294342,1270755
2005-05-09,109.800003,110.800003,109.000000,109.760002,98.406075,1865427
2005-05-10,111.199997,111.199997,109.220001,109.860001,98.495720,1561772
2005-05-11,108.800003,110.800003,108.800003,110.540001,99.105392,1044377
2005-05-12,111.279999,111.599998,110.620003,111.080002,99.589523,708957
2005-05-13,111.199997,113.559998,110.400002,113.059998,101.364716,1789117
2005-05-16,113.599998,113.959999,111.800003,112.260002,100.647469,579032
2005-05-17,112.400002,112.760002,110.639999,111.940002,100.360565,774730
2005-05-18,111.599998,112.000000,109.199997,111.239998,99.732964,1031155
2005-05-19,111.440002,112.099998,110.040001,110.820000,99.356415,995200
2005-05-20,110.680000,111.099998,108.800003,109.360001,98.047432,1381917
2005-05-23,109.959999,110.400002,108.820000,109.360001,98.047432,657695
2005-05-24,120.000000,120.000000,108.000000,111.739998,100.181252,878780
2005-05-25,112.000000,113.400002,111.800003,112.900002,101.221245,766747
2005-05-26,112.000000,114.760002,112.000000,114.339996,102.512291,1557120
2005-05-27,114.760002,115.400002,114.040001,114.800003,102.924713,1163517
2005-05-30,115.980003,116.800003,115.040001,115.900002,103.910934,1295122
2005-05-31,116.400002,116.400002,115.220001,115.860001,103.875069,584377
2005-06-01,115.639999,117.400002,115.639999,116.879997,104.789551,799925
2005-06-02,116.879997,117.680000,115.300003,115.720001,103.749550,552490
2005-06-03,117.519997,117.519997,114.400002,116.300003,104.269554,910587
2005-06-06,115.800003,118.279999,114.080002,115.940002,103.946777,1482805
2005-06-07,116.000000,116.800003,114.400002,115.919998,103.928856,501065
2005-06-08,115.919998,118.800003,115.599998,118.160004,105.937134,1297462
2005-06-09,118.800003,119.599998,117.019997,117.440002,105.291626,938987
2005-06-10,118.800003,118.800003,116.059998,116.580002,104.520584,426317
2005-06-13,116.800003,116.800003,114.320000,116.040001,104.036430,696140
2005-06-14,116.720001,116.720001,114.879997,116.160004,104.144020,367915
2005-06-15,116.199997,116.599998,114.959999,115.279999,103.355049,319690
2005-06-16,116.360001,116.360001,113.639999,114.379997,102.548157,450240
2005-06-17,115.959999,117.599998,113.400002,113.980003,102.189529,659397
2005-06-20,114.400002,115.599998,112.800003,113.900002,102.117805,490525
2005-06-21,113.800003,123.779999,109.059998,121.940002,109.326141,6966932
2005-06-22,121.199997,125.599998,121.199997,124.980003,112.051666,5993612
2005-06-23,125.800003,125.800003,122.919998,124.279999,111.424080,2516130
2005-06-24,124.419998,127.160004,123.599998,125.720001,112.715118,2323747
2005-06-27,124.000000,126.519997,124.000000,124.279999,111.424080,1808230
2005-06-28,124.000000,126.599998,123.599998,124.360001,111.495781,2133580
2005-06-29,124.400002,125.800003,123.599998,124.000000,111.173027,2756147
2005-06-30,124.760002,126.720001,124.440002,125.459999,112.482002,2757807
2005-07-01,125.779999,128.779999,125.019997,127.760002,114.544090,3202170
2005-07-04,128.220001,132.059998,128.220001,131.639999,118.022705,2066295
2005-07-05,132.119995,132.399994,126.059998,127.739998,114.526146,1832215
2005-07-06,128.800003,129.399994,127.239998,128.179993,114.920631,854195
2005-07-07,129.520004,129.520004,125.199997,125.760002,112.750984,1205300
2005-07-08,126.779999,127.599998,125.680000,127.160004,114.006157,730622
2005-07-11,128.000000,130.360001,127.099998,127.779999,114.562012,897047
2005-07-12,127.959999,130.960007,127.199997,130.399994,116.910980,1214267
2005-07-13,130.360001,132.979996,128.800003,129.399994,116.014435,1159982
2005-07-14,130.000000,131.600006,128.399994,130.139999,116.677895,1138650
2005-07-15,130.759995,132.800003,130.020004,132.399994,118.704094,1325947
2005-07-18,133.360001,135.160004,132.899994,133.820007,119.977203,1269325
2005-07-19,134.000000,134.479996,132.399994,133.899994,120.048927,871970
2005-07-20,133.600006,135.199997,131.600006,132.539993,118.829620,1019927
2005-07-21,133.600006,135.759995,132.059998,133.039993,119.277916,1535240
2005-07-22,133.279999,159.580002,132.399994,136.339996,122.236519,1096747
2005-07-25,137.559998,139.360001,134.800003,136.880005,122.720688,1412857
2005-07-26,137.880005,138.380005,133.899994,134.419998,120.515152,2357567
2005-07-27,136.000000,137.559998,134.800003,135.380005,121.375854,425900
2005-07-28,135.380005,135.380005,135.380005,135.380005,121.375854,0
2005-07-29,135.600006,137.199997,133.199997,134.779999,120.837898,907157
2005-08-01,135.199997,135.199997,132.720001,133.539993,119.726166,510715
